group subNo block index seqDur shortLong nTargets nIOI rhythmicVarTAG seqSTD seqMeanIOI seqSumIOI Lowbound Upbound pressedKey rt seqDuration startInterval trialDuration IOI1 IOI2 IOI3 IOI4 IOI5 IOI6 IOI7 IOI8 IOI9 
main 1.0000 5.0000 54.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.1094 0.2501 1.5003 0.0906 0.1145 b 0.2020 1.7503 1.2531 3.0093 0.3793 0.1740 0.2140 0.1751 0.3989 0.1590 0.0000 0.0000 0.0000 
main 1.0000 5.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1860 1.2500 1.1944 2.4422 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 20.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0562 0.2501 2.2513 0.0349 0.0588 b 0.2040 2.5013 1.3584 3.8603 0.2127 0.2657 0.1973 0.3293 0.2649 0.3022 0.2319 0.1533 0.2941 
main 1.0000 5.0000 63.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0967 0.2499 2.2493 0.0906 0.1145 b 0.1870 2.4993 1.4745 3.9749 0.1703 0.2268 0.1648 0.3822 0.2510 0.3501 0.1720 0.3812 0.1510 
main 1.0000 5.0000 15.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.1012 0.2502 1.7514 0.0906 0.1145 b 0.1540 2.0014 1.4864 3.4938 0.1579 0.3890 0.1809 0.3800 0.1827 0.2884 0.1726 0.0000 0.0000 
main 1.0000 5.0000 56.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0574 0.2498 1.7483 0.0349 0.0588 b 0.1740 1.9983 1.4210 3.4240 0.3517 0.2319 0.1762 0.2448 0.2110 0.2946 0.2381 0.0000 0.0000 
main 1.0000 5.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0940 0.2494 1.7456 0.0906 0.1145 b 0.1690 1.9956 1.4264 3.4214 0.3353 0.1783 0.3632 0.1536 0.1961 0.3474 0.1717 0.0000 0.0000 
main 1.0000 5.0000 16.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.2060 2.2500 1.0964 3.3422 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 1.0000 5.0000 31.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.2030 1.7500 1.0285 2.7755 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 1.0000 5.0000 27.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.1126 0.2512 1.0049 0.0906 0.1145 b 0.2390 1.2549 1.3331 2.5806 0.1596 0.2803 0.3984 0.1667 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 26.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0444 0.2499 0.9997 0.0349 0.0588 b 0.1760 1.2497 1.1832 2.4253 0.3057 0.2047 0.2633 0.2260 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 37.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1670 2.2500 1.2608 3.5257 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 1.0000 5.0000 42.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0975 0.2498 2.2481 0.0906 0.1145 b 0.1540 2.4981 1.0322 3.5402 0.1516 0.1984 0.1600 0.3065 0.3972 0.1892 0.2851 0.3895 0.1705 
main 1.0000 6.0000 32.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0512 0.2506 1.5033 0.0349 0.0588 b 0.1780 1.7533 1.0811 2.8455 0.2178 0.3262 0.1894 0.2932 0.2531 0.2236 0.0000 0.0000 0.0000 
main 1.0000 6.0000 47.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0440 0.2492 0.9969 0.0349 0.0588 b 0.1810 1.2469 1.4104 2.6559 0.2673 0.2159 0.3029 0.2107 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 60.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0979 0.2494 1.9956 0.0906 0.1145 b 0.1720 2.2456 1.4463 3.6880 0.1696 0.3565 0.1724 0.3671 0.1971 0.1637 0.3766 0.1925 0.0000 
main 1.0000 6.0000 56.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0559 0.2503 1.7521 0.0349 0.0588 b 0.1750 2.0021 1.3806 3.3778 0.3548 0.2478 0.2225 0.1973 0.2915 0.2022 0.2360 0.0000 0.0000 
main 1.0000 6.0000 53.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0430 0.2504 1.5023 0.0349 0.0588 b 0.1720 1.7523 1.1907 2.9446 0.2791 0.1941 0.3064 0.2182 0.2757 0.2289 0.0000 0.0000 0.0000 
main 1.0000 6.0000 54.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0936 0.2493 1.4956 0.0906 0.1145 b 0.1760 1.7456 1.2807 3.0213 0.3147 0.1522 0.3026 0.3752 0.1904 0.1605 0.0000 0.0000 0.0000 
main 1.0000 6.0000 1.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1950 1.0000 1.0059 2.0089 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 37.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1730 2.2500 1.1792 3.4255 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 1.0000 6.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0468 0.2512 0.7537 0.0349 0.0588 b 0.2240 1.0037 1.4344 2.4294 0.2963 0.2545 0.2029 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 3.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1053 0.2501 0.7503 0.0906 0.1145 b 0.1680 1.0003 1.1037 2.0925 0.2175 0.1650 0.3678 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 10.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1720 1.7500 1.3224 3.0589 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 1.0000 6.0000 48.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0942 0.2488 0.9953 0.0906 0.1145 b 0.1730 1.2453 1.2406 2.4875 0.3628 0.1857 0.2880 0.1588 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 30.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0915 0.2510 1.2548 0.0906 0.1145 b 0.1420 1.5048 1.1418 2.6470 0.2335 0.1918 0.1615 0.2712 0.3968 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 63.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0972 0.2503 2.2525 0.0906 0.1145 b 0.1770 2.5025 1.2419 3.7448 0.1614 0.3481 0.3949 0.2392 0.1639 0.2484 0.1626 0.3705 0.1635 
main 1.0000 6.0000 52.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1590 1.7500 1.1639 2.9255 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 1.0000 6.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1920 1.2500 1.2381 2.4923 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 34.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1600 2.0000 1.2815 3.2924 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 1.0000 6.0000 51.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0976 0.2506 1.2529 0.0906 0.1145 b 0.1740 1.5029 1.4847 2.9953 0.3276 0.2138 0.3786 0.1539 0.1791 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 17.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0572 0.2501 2.0006 0.0349 0.0588 b 0.1650 2.2506 1.1887 3.4427 0.3503 0.2453 0.1934 0.2206 0.2574 0.1919 0.3180 0.2238 0.0000 
main 1.0000 6.0000 61.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1750 2.5000 1.1838 3.6923 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 1.0000 6.0000 55.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1640 2.0000 1.3040 3.3089 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 1.0000 6.0000 13.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1280 2.0000 1.2384 3.2424 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 1.0000 6.0000 58.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1790 2.2500 1.3955 3.6425 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 1.0000 6.0000 14.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0557 0.2497 1.7481 0.0349 0.0588 b 0.1930 1.9981 1.3744 3.3737 0.2385 0.2783 0.2308 0.3174 0.1523 0.3023 0.2285 0.0000 0.0000 
main 1.0000 6.0000 5.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0475 0.2501 1.0003 0.0349 0.0588 b 0.1960 1.2503 1.3608 2.6093 0.1857 0.2801 0.2435 0.2910 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 31.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1470 1.7500 1.1698 2.9089 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 1.0000 6.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1590 2.5000 1.1015 3.5923 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 1.0000 6.0000 39.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0913 0.2503 2.0025 0.0906 0.1145 b 0.1650 2.2525 1.4567 3.7116 0.3897 0.1638 0.3357 0.1546 0.2217 0.3414 0.2122 0.1834 0.0000 
main 1.0000 6.0000 22.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2430 1.0000 1.2018 2.2088 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 23.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0537 0.2488 0.7465 0.0349 0.0588 b 0.2010 0.9965 1.3024 2.3055 0.2637 0.1892 0.2935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 59.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0493 0.2506 2.0046 0.0349 0.0588 b 0.1750 2.2546 1.1809 3.4470 0.2710 0.1779 0.2717 0.1968 0.2861 0.2456 0.3289 0.2266 0.0000 
main 1.0000 6.0000 8.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0579 0.2507 1.2535 0.0349 0.0588 b 0.2000 1.5035 1.1533 2.6622 0.2472 0.2761 0.2271 0.1735 0.3296 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 33.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0914 0.2492 1.4953 0.0906 0.1145 b 0.1780 1.7453 1.2747 3.0209 0.1535 0.2189 0.2932 0.1501 0.2978 0.3817 0.0000 0.0000 0.0000 
main 1.0000 6.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0999 0.2500 1.9997 0.0906 0.1145 b 0.1910 2.2497 1.0207 3.2751 0.1636 0.3350 0.1637 0.2037 0.3942 0.2056 0.1616 0.3722 0.0000 
main 1.0000 6.0000 26.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0489 0.2496 0.9986 0.0349 0.0588 b 0.2040 1.2486 1.3102 2.5575 0.1991 0.3127 0.2602 0.2266 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0961 0.2505 0.7516 0.0906 0.1145 b 0.2030 1.0016 1.3826 2.3772 0.2110 0.1805 0.3601 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 50.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0417 0.2500 1.2501 0.0349 0.0588 b 0.1780 1.5001 1.0110 2.5088 0.2475 0.2184 0.3168 0.2555 0.2119 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 43.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2110 1.0000 1.4523 2.4424 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1520 1.2500 1.3057 2.5588 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 46.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1850 1.2500 1.4722 2.7257 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 57.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0956 0.2496 1.7470 0.0906 0.1145 b 0.1920 1.9970 1.2983 3.2891 0.1554 0.1921 0.3111 0.3671 0.1609 0.1926 0.3679 0.0000 0.0000 
main 1.0000 6.0000 38.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0479 0.2502 2.0020 0.0349 0.0588 b 0.2010 2.2520 1.0036 3.2442 0.2147 0.2732 0.2411 0.3089 0.1666 0.2674 0.3039 0.2263 0.0000 
main 1.0000 6.0000 35.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0510 0.2503 1.7524 0.0349 0.0588 b 0.1410 2.0024 1.1734 3.1614 0.2617 0.3131 0.2221 0.3083 0.2556 0.1694 0.2221 0.0000 0.0000 
main 1.0000 6.0000 62.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0482 0.2501 2.2513 0.0349 0.0588 b 0.1960 2.5013 1.3507 3.8604 0.2285 0.2759 0.2202 0.2992 0.1902 0.2414 0.3219 0.2869 0.1872 
main 1.0000 6.0000 42.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0912 0.2504 2.2533 0.0906 0.1145 b 0.1710 2.5033 1.1933 3.6957 0.2090 0.1586 0.2195 0.1560 0.3797 0.2299 0.3973 0.1894 0.3139 
main 1.0000 6.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0578 0.2504 0.7512 0.0349 0.0588 b 0.2600 1.0012 1.0501 2.0599 0.1858 0.2972 0.2683 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 21.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0907 0.2497 2.2474 0.0906 0.1145 b 0.2210 2.4974 1.0076 3.5062 0.1569 0.1841 0.2848 0.2138 0.3920 0.2444 0.1593 0.3942 0.2180 
main 1.0000 6.0000 49.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.4340 1.5000 1.4510 2.9590 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1052 0.2500 0.7499 0.0906 0.1145 b 0.2140 0.9999 1.3275 2.3257 0.1728 0.3698 0.2073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 41.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0561 0.2499 2.2492 0.0349 0.0588 b 0.1960 2.4992 1.3788 3.8749 0.2101 0.2796 0.3345 0.2582 0.1671 0.3138 0.1956 0.2734 0.2169 
main 1.0000 6.0000 16.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1920 2.2500 1.1070 3.3588 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 1.0000 6.0000 9.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0918 0.2500 1.2502 0.0906 0.1145 b 0.1930 1.5002 1.3697 2.8759 0.3582 0.1736 0.2336 0.3311 0.1537 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 11.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0518 0.2507 1.5044 0.0349 0.0588 b 0.1680 1.7544 1.3442 3.0967 0.2828 0.2259 0.2660 0.3111 0.1622 0.2564 0.0000 0.0000 0.0000 
main 1.0000 6.0000 20.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0562 0.2502 2.2522 0.0349 0.0588 b 0.1890 2.5022 1.0524 3.5445 0.1577 0.3009 0.2553 0.1983 0.3191 0.2522 0.1931 0.2701 0.3055 
main 1.0000 6.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0971 0.2501 1.7510 0.0906 0.1145 b 0.2280 2.0010 1.3090 3.3099 0.2203 0.1523 0.3081 0.1599 0.3442 0.1746 0.3917 0.0000 0.0000 
main 1.0000 6.0000 15.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0945 0.2494 1.7459 0.0906 0.1145 b 0.1970 1.9959 1.4574 3.4549 0.1538 0.3340 0.1584 0.3689 0.3250 0.2510 0.1547 0.0000 0.0000 
main 1.0000 6.0000 27.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.1031 0.2512 1.0049 0.0906 0.1145 b 0.2120 1.2549 1.4845 2.7305 0.3681 0.1562 0.3073 0.1734 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0370 0.2508 1.2540 0.0349 0.0588 b 0.1690 1.5040 1.2196 2.7128 0.2861 0.2235 0.2794 0.2009 0.2641 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 6.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0913 0.2510 1.0039 0.0906 0.1145 b 0.2220 1.2539 1.3158 2.5795 0.1940 0.2807 0.3658 0.1633 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1590 2.5000 1.0599 3.5588 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 1.0000 6.0000 28.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.2040 1.5000 1.4772 2.9758 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 1.0000 6.0000 12.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0928 0.2499 1.4993 0.0906 0.1145 b 0.1860 1.7493 1.1417 2.8915 0.1521 0.3595 0.2597 0.1794 0.3614 0.1872 0.0000 0.0000 0.0000 
main 1.0000 6.0000 7.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1860 1.5000 1.4034 2.9090 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 6.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0920 0.2489 0.9958 0.0906 0.1145 b 0.2040 1.2458 1.4533 2.7049 0.3186 0.1774 0.3377 0.1622 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 20.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0498 0.2504 2.2540 0.0349 0.0588 b 0.1760 2.5040 1.2584 3.7628 0.2524 0.2950 0.2045 0.2914 0.2654 0.3050 0.2755 0.1601 0.2046 
main 1.0000 7.0000 41.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0571 0.2496 2.2468 0.0349 0.0588 b 0.1710 2.4968 1.2899 3.7891 0.2417 0.2708 0.2961 0.2332 0.3493 0.1627 0.2672 0.1765 0.2493 
main 1.0000 7.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0551 0.2486 0.7457 0.0349 0.0588 b 0.2710 0.9957 1.0375 2.0378 0.2968 0.1886 0.2604 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 54.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0967 0.2495 1.4969 0.0906 0.1145 b 0.1870 1.7469 1.3742 3.1226 0.1554 0.3679 0.1876 0.1536 0.2848 0.3476 0.0000 0.0000 0.0000 
main 1.0000 7.0000 16.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.0960 2.2500 1.3123 3.5589 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 1.0000 7.0000 10.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1640 1.7500 1.4920 3.2422 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 1.0000 7.0000 12.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.1065 0.2493 1.4960 0.0906 0.1145 b 0.1670 1.7460 1.2791 3.0216 0.2271 0.1617 0.3740 0.1888 0.3912 0.1532 0.0000 0.0000 0.0000 
main 1.0000 7.0000 11.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0405 0.2507 1.5039 0.0349 0.0588 b 0.1570 1.7539 1.2071 2.9627 0.2940 0.2302 0.1946 0.2507 0.3006 0.2340 0.0000 0.0000 0.0000 
main 1.0000 7.0000 28.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1780 1.5000 1.4255 2.9256 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1990 1.2500 1.1017 2.3587 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 26.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0495 0.2490 0.9960 0.0349 0.0588 b 0.1880 1.2460 1.4972 2.7551 0.1811 0.2846 0.2434 0.2869 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0935 0.2506 2.0045 0.0906 0.1145 b 0.1220 2.2545 1.0390 3.2967 0.2340 0.1732 0.3985 0.1675 0.3814 0.2662 0.1608 0.2229 0.0000 
main 1.0000 7.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0998 0.2487 0.7460 0.0906 0.1145 b 0.2040 0.9960 1.2871 2.2883 0.1647 0.2223 0.3591 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0524 0.2506 1.2529 0.0349 0.0588 b 0.2590 1.5029 1.2222 2.7283 0.2142 0.3348 0.2085 0.2677 0.2278 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 62.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0521 0.2505 2.2544 0.0349 0.0588 b 0.1850 2.5044 1.0712 3.5799 0.2299 0.2577 0.1947 0.2903 0.1879 0.2519 0.3354 0.3051 0.2014 
main 1.0000 7.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.2050 2.5000 1.4833 3.9757 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 1.0000 7.0000 53.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0531 0.2505 1.5030 0.0349 0.0588 b 0.2160 1.7530 1.0515 2.7953 0.1972 0.3201 0.2681 0.2211 0.2992 0.1972 0.0000 0.0000 0.0000 
main 1.0000 7.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0972 0.2494 0.7482 0.0906 0.1145 b 0.2280 0.9982 1.2355 2.2239 0.3586 0.1723 0.2174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 47.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0442 0.2510 1.0040 0.0349 0.0588 b 0.2030 1.2540 1.0041 2.2628 0.2788 0.2148 0.2985 0.2119 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 1.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1780 1.0000 1.3212 2.3089 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 48.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0974 0.2509 1.0035 0.0906 0.1145 b 0.1860 1.2535 1.0564 2.3125 0.3815 0.1569 0.2635 0.2016 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 5.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0435 0.2493 0.9973 0.0349 0.0588 b 0.1980 1.2473 1.2186 2.4562 0.2818 0.2450 0.2812 0.1893 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 7.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1950 2.5000 1.2037 3.6921 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 1.0000 7.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0936 0.2499 1.7492 0.0906 0.1145 b 0.2290 1.9992 1.4352 3.4416 0.1602 0.3068 0.2378 0.1686 0.3154 0.1610 0.3995 0.0000 0.0000 
main 1.0000 7.0000 56.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0471 0.2507 1.7546 0.0349 0.0588 b 0.1750 2.0046 1.3317 3.3469 0.2365 0.3146 0.2282 0.2661 0.1667 0.2849 0.2576 0.0000 0.0000 
